Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-giiin-il-500000
Airfoil,giiin-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,70.681
Max Cl/Cd alpha,6.25
Url,http://airfoiltools.com/polar/csv?polar=xf-giiin-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.5524,0.09969,0.09737,0.0139,1.0000,0.0245
-8.500,-0.5573,0.09392,0.09162,0.0064,1.0000,0.0246
-8.250,-0.5588,0.08819,0.08591,-0.0006,1.0000,0.0246
-8.000,-0.5509,0.08542,0.08316,0.0013,1.0000,0.0248
-7.750,-0.5431,0.08221,0.07996,0.0004,1.0000,0.0249
-7.500,-0.5349,0.07861,0.07636,-0.0019,1.0000,0.0251
-7.250,-0.5257,0.07481,0.07254,-0.0047,1.0000,0.0254
-7.000,-0.5152,0.07093,0.06862,-0.0076,1.0000,0.0257
-6.750,-0.5031,0.06701,0.06465,-0.0104,1.0000,0.0262
-6.500,-0.4892,0.06303,0.06060,-0.0129,1.0000,0.0269
-6.250,-0.4684,0.05579,0.05286,-0.0182,1.0000,0.0284
-6.000,-0.4553,0.05218,0.04928,-0.0185,1.0000,0.0286
-5.750,-0.4389,0.04956,0.04666,-0.0188,1.0000,0.0288
-5.500,-0.4209,0.04709,0.04416,-0.0191,1.0000,0.0291
-5.250,-0.4017,0.04464,0.04164,-0.0194,1.0000,0.0297
-5.000,-0.3752,0.04166,0.03823,-0.0189,1.0000,0.0325
-4.750,-0.3520,0.03749,0.03391,-0.0202,0.9913,0.0329
-4.500,-0.3221,0.03499,0.03138,-0.0225,0.9768,0.0332
-4.250,-0.2915,0.03288,0.02919,-0.0243,0.9615,0.0339
-4.000,-0.2628,0.03090,0.02705,-0.0250,0.9453,0.0353
-3.750,-0.2352,0.02791,0.02352,-0.0236,0.9298,0.0377
-3.500,-0.2131,0.02629,0.02185,-0.0231,0.9157,0.0382
-3.250,-0.1903,0.02508,0.02056,-0.0225,0.9025,0.0391
