Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-lrn1015-il-100000
Airfoil,lrn1015-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,39.7714
Max Cl/Cd alpha,9.75
Url,http://airfoiltools.com/polar/csv?polar=xf-lrn1015-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.750,-0.0478,0.12092,0.11626,-0.0985,0.9474,0.0814
-12.500,-0.0616,0.11979,0.11515,-0.1019,0.9449,0.0824
-12.250,-0.0734,0.11809,0.11347,-0.1052,0.9421,0.0828
-12.000,-0.0230,0.11077,0.10609,-0.1027,0.9396,0.0870
-11.750,-0.0127,0.10763,0.10294,-0.1045,0.9374,0.0915
-11.500,-0.0148,0.10489,0.10020,-0.1079,0.9354,0.0954
-11.250,-0.0334,0.10287,0.09822,-0.1133,0.9334,0.0969
-11.000,0.0065,0.09724,0.09255,-0.1113,0.9319,0.1018
-10.750,0.0103,0.09507,0.09039,-0.1112,0.9288,0.1060
-10.500,0.0028,0.09289,0.08824,-0.1129,0.9257,0.1102
-10.250,-0.0585,0.09762,0.09273,-0.1127,0.9357,0.1039
-10.000,-0.0525,0.09441,0.08952,-0.1178,0.9330,0.1099
-9.750,-0.0862,0.09340,0.08860,-0.1229,0.9266,0.1120
-9.500,-0.0482,0.08887,0.08404,-0.1197,0.9260,0.1164
-9.250,-0.0381,0.08650,0.08166,-0.1205,0.9230,0.1219
-9.000,-0.0689,0.08400,0.07924,-0.1282,0.9175,0.1274
-8.750,-0.1061,0.08414,0.07948,-0.1243,0.9106,0.1275
-8.500,-0.1395,0.08393,0.07930,-0.1213,0.9053,0.1276
-8.250,-0.1780,0.08410,0.07943,-0.1178,0.9001,0.1279
-8.000,-0.2065,0.08550,0.08101,-0.1064,0.8955,0.1275
-7.750,-0.2401,0.08587,0.08142,-0.0998,0.8915,0.1275
-7.500,-0.1813,0.08100,0.07664,-0.1002,0.8913,0.1359
-7.250,-0.2040,0.07975,0.07541,-0.0980,0.8880,0.1387
-7.000,-0.2379,0.07963,0.07531,-0.0926,0.8859,0.1396
-6.750,-0.2802,0.08053,0.07630,-0.0834,0.8835,0.1365
-6.500,-0.3071,0.07986,0.07564,-0.0787,0.8836,0.1380
-6.250,-0.5815,0.09500,0.09144,-0.0224,1.0000,0.1000
-6.000,-0.5786,0.09278,0.08925,-0.0203,1.0000,0.1029
-5.750,-0.5810,0.08926,0.08564,-0.0216,1.0000,0.1085
-5.500,-0.5858,0.08360,0.07967,-0.0262,1.0000,0.1140
-5.250,-0.5785,0.08150,0.07772,-0.0231,1.0000,0.1173
-5.000,-0.5646,0.07726,0.07305,-0.0287,0.9975,0.1295
-4.750,-0.5447,0.07495,0.07093,-0.0281,0.9939,0.1355
-4.500,-0.5233,0.07128,0.06706,-0.0318,0.9879,0.1487
-4.250,-0.4995,0.06861,0.06421,-0.0348,0.9836,0.1643
-4.000,-0.4765,0.06600,0.06152,-0.0366,0.9759,0.1816
-3.750,-0.4547,0.06394,0.05942,-0.0377,0.9696,0.2004
-3.500,-0.4296,0.06204,0.05744,-0.0396,0.9626,0.2313
-2.500,-0.2595,0.04709,0.03883,-0.0487,0.9367,0.0807
-2.250,-0.2226,0.04606,0.03748,-0.0503,0.9334,0.0756
-2.000,-0.1983,0.04483,0.03581,-0.0493,0.9228,0.0723
-1.750,-0.1599,0.04489,0.03562,-0.0509,0.9185,0.0713
-1.500,-0.1391,0.04417,0.03482,-0.0500,0.9076,0.0716
-1.250,-0.1027,0.04454,0.03520,-0.0518,0.9032,0.0758
