Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-marske4-il-50000
Airfoil,marske4-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,17.0464
Max Cl/Cd alpha,3
Url,http://airfoiltools.com/polar/csv?polar=xf-marske4-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.5251,0.10900,0.10243,0.0258,1.0000,0.2881
-9.000,-0.5234,0.10599,0.09950,0.0262,1.0000,0.3060
-8.750,-0.5346,0.10375,0.09736,0.0263,1.0000,0.3250
-8.500,-0.5034,0.09934,0.09295,0.0292,1.0000,0.3540
-8.250,-0.4906,0.09603,0.08970,0.0312,1.0000,0.3827
-8.000,-0.4782,0.09303,0.08674,0.0333,1.0000,0.4149
-7.750,-0.4688,0.09055,0.08433,0.0360,1.0000,0.4532
-7.500,-0.4426,0.08704,0.08085,0.0387,1.0000,0.4964
-7.250,-0.4173,0.08401,0.07784,0.0415,1.0000,0.5481
-7.000,-0.4057,0.08225,0.07614,0.0453,1.0000,0.6043
-6.750,-0.3610,0.07751,0.07140,0.0453,1.0000,0.6569
-6.500,-0.3320,0.07370,0.06762,0.0449,1.0000,0.6927
-5.750,-0.4554,0.06361,0.05809,0.0399,1.0000,0.5256
-5.500,-0.5518,0.05449,0.04887,0.0248,1.0000,0.3935
-5.250,-0.5273,0.04555,0.03779,0.0122,1.0000,0.1905
-5.000,-0.5064,0.04200,0.03377,0.0136,1.0000,0.1683
-4.750,-0.4857,0.03935,0.03062,0.0155,1.0000,0.1563
-4.500,-0.4650,0.03757,0.02802,0.0181,1.0000,0.1453
-4.250,-0.4416,0.03462,0.02500,0.0193,1.0000,0.1416
-4.000,-0.4176,0.03235,0.02250,0.0207,1.0000,0.1381
-3.750,-0.3933,0.03050,0.02041,0.0222,1.0000,0.1383
-3.500,-0.3682,0.02888,0.01858,0.0234,1.0000,0.1403
-3.250,-0.3405,0.02731,0.01684,0.0244,1.0000,0.1415
-3.000,-0.3118,0.02606,0.01540,0.0251,1.0000,0.1449
