Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-b737a-il-500000
Airfoil,b737a-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,67.6971
Max Cl/Cd alpha,9.75
Url,http://airfoiltools.com/polar/csv?polar=xf-b737a-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-18.000,-1.1866,0.08946,0.08451,-0.0080,1.0000,0.0350
-17.750,-1.1902,0.08544,0.08044,-0.0096,1.0000,0.0353
-17.500,-1.1947,0.08127,0.07621,-0.0114,1.0000,0.0356
-17.250,-1.2000,0.07696,0.07184,-0.0132,1.0000,0.0359
-17.000,-1.2062,0.07252,0.06732,-0.0151,1.0000,0.0361
-16.750,-1.2131,0.06797,0.06268,-0.0171,1.0000,0.0364
-16.500,-1.2204,0.06341,0.05803,-0.0192,1.0000,0.0367
-16.250,-1.2269,0.05900,0.05351,-0.0211,1.0000,0.0370
-16.000,-1.2322,0.05477,0.04917,-0.0230,1.0000,0.0373
-15.750,-1.2368,0.05079,0.04509,-0.0247,1.0000,0.0376
-15.500,-1.2463,0.04643,0.04066,-0.0264,1.0000,0.0379
-15.250,-1.2525,0.04259,0.03674,-0.0278,1.0000,0.0382
-15.000,-1.2552,0.03930,0.03337,-0.0287,1.0000,0.0386
-14.750,-1.2550,0.03646,0.03045,-0.0294,1.0000,0.0390
-14.500,-1.2523,0.03400,0.02792,-0.0297,1.0000,0.0395
-14.250,-1.2475,0.03184,0.02568,-0.0298,1.0000,0.0401
-14.000,-1.2403,0.03002,0.02377,-0.0296,1.0000,0.0407
-13.750,-1.2297,0.02857,0.02223,-0.0293,1.0000,0.0414
-13.500,-1.2286,0.02649,0.02010,-0.0285,1.0000,0.0421
-13.250,-1.2228,0.02499,0.01855,-0.0273,1.0000,0.0428
-13.000,-1.2137,0.02386,0.01737,-0.0257,1.0000,0.0437
-12.750,-1.2014,0.02296,0.01641,-0.0240,1.0000,0.0446
-12.500,-1.1843,0.02223,0.01561,-0.0228,1.0000,0.0456
-12.250,-1.1729,0.02099,0.01434,-0.0212,1.0000,0.0468
-12.000,-1.1561,0.02011,0.01342,-0.0199,1.0000,0.0481
-11.750,-1.1367,0.01941,0.01267,-0.0188,1.0000,0.0495
-11.500,-1.1186,0.01854,0.01177,-0.0175,1.0000,0.0512
-11.250,-1.0988,0.01779,0.01098,-0.0164,1.0000,0.0534
