Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-r1082t-il-200000
Airfoil,r1082t-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,73.1591
Max Cl/Cd alpha,8.5
Url,http://airfoiltools.com/polar/csv?polar=xf-r1082t-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.750,-0.3404,0.13005,0.12642,-0.0474,1.0000,0.0521
-12.500,-0.3586,0.12468,0.12113,-0.0535,1.0000,0.0541
-12.250,-0.3725,0.11931,0.11583,-0.0582,1.0000,0.0544
-12.000,-0.3537,0.11633,0.11285,-0.0542,1.0000,0.0557
-11.750,-0.2261,0.10786,0.10482,-0.0591,0.9820,0.0617
-11.500,-0.2487,0.10080,0.09779,-0.0670,0.9697,0.0648
-11.250,-0.2688,0.09249,0.08950,-0.0755,0.9589,0.0652
-11.000,-0.2225,0.08901,0.08594,-0.0748,0.9415,0.0672
-10.750,-0.1985,0.08452,0.08137,-0.0791,0.9258,0.0692
-10.500,-0.1872,0.07883,0.07561,-0.0843,0.9103,0.0718
-10.250,-0.4261,0.07906,0.07567,-0.0870,0.9519,0.0652
-10.000,-0.3515,0.07687,0.07376,-0.0820,0.9494,0.0679
-9.750,-0.3313,0.07062,0.06739,-0.0914,0.9310,0.0699
-9.500,-0.3311,0.06263,0.05913,-0.1031,0.9043,0.0728
-9.250,-0.3542,0.05800,0.05410,-0.1062,0.8715,0.0754
-8.500,-0.4354,0.03988,0.03404,-0.0926,0.8240,0.0462
-8.250,-0.4288,0.03426,0.02775,-0.0894,0.8156,0.0363
-8.000,-0.4170,0.03150,0.02468,-0.0874,0.8063,0.0353
-7.750,-0.4014,0.02911,0.02190,-0.0857,0.7989,0.0344
-7.500,-0.3830,0.02704,0.01946,-0.0843,0.7909,0.0341
-7.250,-0.3608,0.02549,0.01760,-0.0834,0.7849,0.0345
-7.000,-0.3384,0.02429,0.01619,-0.0825,0.7777,0.0354
-6.750,-0.3140,0.02327,0.01491,-0.0819,0.7721,0.0366
-6.500,-0.2876,0.02219,0.01365,-0.0815,0.7672,0.0370
-6.250,-0.2609,0.02087,0.01228,-0.0814,0.7617,0.0378
-6.000,-0.2366,0.01980,0.01122,-0.0810,0.7570,0.0392
-5.750,-0.2136,0.01911,0.01049,-0.0803,0.7531,0.0413
-5.500,-0.1932,0.01851,0.00987,-0.0791,0.7483,0.0437
-5.250,-0.1747,0.01783,0.00918,-0.0776,0.7436,0.0473
-5.000,-0.1537,0.01738,0.00868,-0.0765,0.7397,0.0543
-4.750,-0.1378,0.01650,0.00792,-0.0746,0.7363,0.0781
-4.500,-0.1268,0.01547,0.00744,-0.0721,0.7323,0.1642
-4.250,-0.1131,0.01471,0.00714,-0.0702,0.7285,0.2616
-4.000,-0.1039,0.01374,0.00686,-0.0675,0.7252,0.4107
-3.750,-0.0952,0.01297,0.00710,-0.0635,0.7225,0.6192
-3.500,-0.0726,0.01365,0.00797,-0.0611,0.7200,0.7282
-3.250,-0.0508,0.01433,0.00864,-0.0589,0.7167,0.7623
-3.000,-0.0264,0.01492,0.00918,-0.0573,0.7133,0.7814
-2.750,-0.0009,0.01543,0.00960,-0.0559,0.7103,0.7961
-2.500,0.0248,0.01589,0.00996,-0.0547,0.7078,0.8096
-2.250,0.0499,0.01627,0.01022,-0.0535,0.7057,0.8226
-2.000,0.0814,0.01681,0.01068,-0.0531,0.7036,0.8308
-1.750,0.1048,0.01715,0.01101,-0.0518,0.7009,0.8416
-1.500,0.1273,0.01751,0.01133,-0.0503,0.6982,0.8542
-1.250,0.1716,0.01809,0.01185,-0.0521,0.6957,0.8630
-1.000,0.2037,0.01832,0.01200,-0.0525,0.6932,0.8728
-0.750,0.2445,0.01852,0.01211,-0.0548,0.6912,0.8789
-0.500,0.2667,0.01858,0.01210,-0.0539,0.6894,0.8869
-0.250,0.3082,0.01872,0.01217,-0.0567,0.6876,0.8900
0.000,0.3332,0.01884,0.01232,-0.0565,0.6849,0.8957
0.250,0.3478,0.01889,0.01238,-0.0544,0.6819,0.9024
0.500,0.3873,0.01898,0.01243,-0.0571,0.6796,0.9050
0.750,0.4201,0.01905,0.01247,-0.0585,0.6774,0.9086
1.000,0.4215,0.01907,0.01248,-0.0537,0.6751,0.9163
1.250,0.4637,0.01909,0.01245,-0.0569,0.6732,0.9178
1.500,0.4998,0.01922,0.01257,-0.0591,0.6712,0.9200
1.750,0.5217,0.01945,0.01287,-0.0587,0.6678,0.9238
2.000,0.5155,0.01962,0.01310,-0.0526,0.6646,0.9311
2.250,0.5531,0.01969,0.01317,-0.0550,0.6620,0.9326
2.500,0.5886,0.01972,0.01319,-0.0570,0.6596,0.9343
2.750,0.6224,0.01975,0.01320,-0.0586,0.6575,0.9364
3.000,0.6467,0.01994,0.01342,-0.0584,0.6549,0.9394
3.250,0.6378,0.02032,0.01392,-0.0521,0.6503,0.9459
3.500,0.6695,0.02045,0.01409,-0.0535,0.6469,0.9475
3.750,0.7047,0.02044,0.01409,-0.0554,0.6441,0.9491
4.000,0.7396,0.02038,0.01403,-0.0570,0.6416,0.9508
4.250,0.7592,0.02065,0.01436,-0.0561,0.6378,0.9537
4.500,0.7590,0.02100,0.01482,-0.0515,0.6324,0.9595
4.750,0.7955,0.02090,0.01473,-0.0534,0.6288,0.9607
5.000,0.8336,0.02066,0.01450,-0.0555,0.6258,0.9617
5.250,0.8576,0.02089,0.01482,-0.0555,0.6206,0.9641
5.500,0.8836,0.02091,0.01491,-0.0556,0.6148,0.9669
5.750,0.9195,0.02050,0.01452,-0.0570,0.6108,0.9688
6.000,0.9398,0.02042,0.01449,-0.0558,0.6055,0.9722
6.250,0.9708,0.02023,0.01438,-0.0568,0.5982,0.9740
6.500,1.0143,0.01956,0.01368,-0.0594,0.5933,0.9747
6.750,1.0363,0.01958,0.01384,-0.0589,0.5846,0.9781
7.000,1.0752,0.01897,0.01323,-0.0607,0.5784,0.9798
7.250,1.0958,0.01889,0.01329,-0.0598,0.5700,0.9841
