Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx78k140a20-il-50000
Airfoil,fx78k140a20-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,16.7836
Max Cl/Cd alpha,13
Url,http://airfoiltools.com/polar/csv?polar=xf-fx78k140a20-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.000,-0.5449,0.11842,0.11378,-0.0122,1.0000,0.2254
-6.750,-0.5348,0.11458,0.10995,-0.0097,1.0000,0.2379
-6.500,-0.5758,0.11342,0.10889,-0.0086,1.0000,0.2402
-6.250,-0.5665,0.10993,0.10542,-0.0055,1.0000,0.2526
-6.000,-0.5714,0.10683,0.10236,-0.0032,1.0000,0.2633
-5.750,-0.6117,0.10505,0.10059,-0.0044,1.0000,0.2701
-5.500,-0.6170,0.10204,0.09761,-0.0023,1.0000,0.2848
-5.250,-0.6067,0.09845,0.09408,0.0021,1.0000,0.3024
-5.000,-0.6142,0.09592,0.09157,0.0051,1.0000,0.3275
-4.000,-0.3813,0.08545,0.08083,0.0267,1.0000,0.7480
-3.750,-0.3881,0.08320,0.07860,0.0292,1.0000,0.7576
-3.500,-0.4343,0.08144,0.07698,0.0351,1.0000,0.7279
-3.250,-0.4862,0.07939,0.07507,0.0415,1.0000,0.6984
-3.000,-0.5054,0.05669,0.04931,-0.0182,1.0000,0.1493
-2.750,-0.4814,0.05280,0.04475,-0.0177,1.0000,0.1318
-2.500,-0.4567,0.05030,0.04122,-0.0167,1.0000,0.1238
-2.250,-0.4384,0.04784,0.03863,-0.0159,1.0000,0.1272
-2.000,-0.4166,0.04580,0.03612,-0.0148,1.0000,0.1278
-1.750,-0.3945,0.04414,0.03405,-0.0138,1.0000,0.1292
-1.500,-0.3726,0.04310,0.03248,-0.0126,1.0000,0.1379
-1.250,-0.3510,0.04183,0.03115,-0.0119,1.0000,0.1462
-1.000,-0.3268,0.04082,0.02993,-0.0110,1.0000,0.1589
-0.750,-0.3015,0.04035,0.02927,-0.0106,1.0000,0.1816
