Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-giiii-il-1000000
Airfoil,giiii-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,79.1639
Max Cl/Cd alpha,3.25
Url,http://airfoiltools.com/polar/csv?polar=xf-giiii-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.250,-0.4750,0.09612,0.09457,-0.0084,1.0000,0.0128
-10.000,-0.4902,0.08879,0.08725,-0.0104,1.0000,0.0130
-9.750,-0.4917,0.08484,0.08332,-0.0114,1.0000,0.0132
-9.500,-0.4921,0.08114,0.07961,-0.0124,1.0000,0.0134
-9.250,-0.4945,0.07690,0.07539,-0.0138,1.0000,0.0135
-9.000,-0.4987,0.07231,0.07081,-0.0157,1.0000,0.0137
-8.750,-0.5061,0.06724,0.06575,-0.0184,1.0000,0.0138
-8.500,-0.5340,0.05885,0.05736,-0.0266,1.0000,0.0136
-8.250,-0.5493,0.05356,0.05201,-0.0286,1.0000,0.0136
-8.000,-0.5513,0.04925,0.04763,-0.0296,1.0000,0.0138
-7.750,-0.5501,0.04508,0.04338,-0.0302,1.0000,0.0141
-7.500,-0.5473,0.04075,0.03895,-0.0304,1.0000,0.0145
-7.250,-0.5429,0.03638,0.03446,-0.0300,1.0000,0.0153
-7.000,-0.5321,0.03161,0.02942,-0.0285,1.0000,0.0170
-6.750,-0.6137,0.02490,0.02134,-0.0182,1.0000,0.0130
-6.500,-0.5914,0.02028,0.01622,-0.0187,0.9973,0.0135
-6.250,-0.5564,0.02134,0.01740,-0.0207,0.9955,0.0140
-6.000,-0.5271,0.01864,0.01437,-0.0216,0.9926,0.0145
-5.750,-0.4975,0.01604,0.01142,-0.0222,0.9891,0.0150
-5.500,-0.4655,0.01433,0.00949,-0.0233,0.9862,0.0154
-5.250,-0.4329,0.01303,0.00802,-0.0245,0.9834,0.0158
-5.000,-0.4038,0.01211,0.00698,-0.0248,0.9766,0.0163
-4.750,-0.3720,0.01158,0.00638,-0.0257,0.9711,0.0168
-4.500,-0.3459,0.01040,0.00509,-0.0254,0.9617,0.0178
-4.250,-0.3189,0.00989,0.00454,-0.0253,0.9519,0.0187
-4.000,-0.2928,0.00959,0.00420,-0.0248,0.9407,0.0195
-3.750,-0.2674,0.00928,0.00385,-0.0242,0.9286,0.0205
-3.500,-0.2417,0.00901,0.00353,-0.0237,0.9172,0.0216
-3.250,-0.2155,0.00884,0.00331,-0.0233,0.9063,0.0225
-3.000,-0.1910,0.00828,0.00267,-0.0226,0.8957,0.0250
-2.750,-0.1643,0.00815,0.00253,-0.0223,0.8857,0.0272
-2.500,-0.1373,0.00803,0.00239,-0.0221,0.8766,0.0294
-2.250,-0.1111,0.00780,0.00208,-0.0217,0.8669,0.0315
-2.000,-0.0847,0.00757,0.00182,-0.0213,0.8557,0.0351
-1.750,-0.0577,0.00747,0.00169,-0.0211,0.8447,0.0382
-1.500,-0.0305,0.00740,0.00160,-0.0209,0.8349,0.0401
-1.250,-0.0037,0.00720,0.00135,-0.0206,0.8252,0.0464
-1.000,0.0236,0.00709,0.00123,-0.0205,0.8151,0.0522
-0.750,0.0494,0.00672,0.00109,-0.0201,0.8049,0.1377
-0.500,0.0640,0.00483,0.00087,-0.0184,0.7941,0.6646
-0.250,0.0876,0.00456,0.00090,-0.0174,0.7829,0.7685
0.000,0.1125,0.00444,0.00092,-0.0165,0.7717,0.8174
0.250,0.1384,0.00439,0.00092,-0.0159,0.7602,0.8455
0.500,0.1649,0.00439,0.00092,-0.0155,0.7480,0.8635
0.750,0.1913,0.00439,0.00093,-0.0150,0.7351,0.8820
1.000,0.2173,0.00440,0.00095,-0.0144,0.7211,0.9007
1.250,0.2423,0.00441,0.00100,-0.0136,0.7060,0.9258
1.500,0.2686,0.00447,0.00103,-0.0131,0.6866,0.9402
1.750,0.2959,0.00458,0.00106,-0.0128,0.6588,0.9507
2.000,0.3243,0.00471,0.00109,-0.0129,0.6289,0.9604
