Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-giiil-il-200000
Airfoil,giiil-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,57.4488
Max Cl/Cd alpha,4.25
Url,http://airfoiltools.com/polar/csv?polar=xf-giiil-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.4375,0.08814,0.08465,-0.0093,1.0000,0.0447
-8.750,-0.4388,0.08403,0.08056,-0.0107,1.0000,0.0455
-8.500,-0.4417,0.07973,0.07628,-0.0124,1.0000,0.0463
-8.250,-0.4468,0.07515,0.07173,-0.0149,1.0000,0.0473
-8.000,-0.4556,0.07014,0.06675,-0.0186,1.0000,0.0479
-7.750,-0.4693,0.06496,0.06156,-0.0230,1.0000,0.0482
-7.500,-0.4818,0.05993,0.05640,-0.0267,1.0000,0.0493
-7.250,-0.4914,0.05591,0.05204,-0.0286,1.0000,0.0501
-7.000,-0.4897,0.05231,0.04818,-0.0281,1.0000,0.0503
-6.750,-0.4857,0.04497,0.04101,-0.0282,1.0000,0.0514
-6.500,-0.5159,0.05426,0.04982,-0.0263,1.0000,0.0516
-6.250,-0.5026,0.05133,0.04694,-0.0258,1.0000,0.0527
-6.000,-0.4891,0.04887,0.04445,-0.0251,1.0000,0.0546
-5.750,-0.4752,0.04642,0.04187,-0.0242,1.0000,0.0576
-5.500,-0.4574,0.04798,0.04265,-0.0214,1.0000,0.0621
-5.250,-0.4508,0.04081,0.03565,-0.0211,1.0000,0.0640
-5.000,-0.4372,0.03841,0.03329,-0.0198,1.0000,0.0657
-4.750,-0.4234,0.03651,0.03132,-0.0182,1.0000,0.0684
-4.500,-0.4047,0.03897,0.03312,-0.0147,1.0000,0.0757
-4.250,-0.3963,0.03268,0.02699,-0.0141,1.0000,0.0786
-4.000,-0.3815,0.03091,0.02523,-0.0126,1.0000,0.0819
-3.750,-0.3663,0.02992,0.02386,-0.0106,1.0000,0.0925
-3.500,-0.3500,0.02783,0.02185,-0.0096,1.0000,0.0965
-3.250,-0.3311,0.02649,0.02037,-0.0088,0.9995,0.1104
-3.000,-0.2937,0.02478,0.01861,-0.0117,0.9952,0.1298
-2.750,-0.2579,0.02304,0.01678,-0.0144,0.9901,0.1589
-2.500,-0.2030,0.01925,0.01167,-0.0128,0.9876,0.0600
-2.250,-0.1613,0.01804,0.01028,-0.0152,0.9837,0.0609
-2.000,-0.1235,0.01669,0.00884,-0.0169,0.9775,0.0606
-1.750,-0.0810,0.01588,0.00794,-0.0196,0.9728,0.0619
-1.500,-0.0441,0.01446,0.00663,-0.0214,0.9665,0.0656
-1.250,-0.0037,0.01368,0.00592,-0.0239,0.9606,0.0686
-1.000,0.0358,0.01311,0.00539,-0.0262,0.9537,0.0740
-0.750,0.0719,0.01241,0.00476,-0.0277,0.9449,0.0799
-0.500,0.1055,0.01201,0.00435,-0.0286,0.9344,0.0892
-0.250,0.1381,0.01134,0.00394,-0.0293,0.9243,0.1427
0.000,0.1506,0.00904,0.00435,-0.0236,0.9138,0.9397
0.250,0.2502,0.00899,0.00416,-0.0366,0.9109,0.9975
0.500,0.2773,0.00888,0.00396,-0.0361,0.8881,1.0000
0.750,0.2985,0.00879,0.00378,-0.0343,0.8654,1.0000
1.000,0.3200,0.00875,0.00364,-0.0327,0.8424,1.0000
1.250,0.3420,0.00873,0.00352,-0.0312,0.8189,1.0000
1.500,0.3644,0.00874,0.00343,-0.0298,0.7944,1.0000
1.750,0.3870,0.00877,0.00334,-0.0284,0.7685,1.0000
2.000,0.4098,0.00883,0.00328,-0.0271,0.7388,1.0000
2.250,0.4328,0.00891,0.00324,-0.0259,0.7080,1.0000
2.500,0.4560,0.00903,0.00323,-0.0247,0.6766,1.0000
2.750,0.4793,0.00917,0.00324,-0.0236,0.6443,1.0000
