Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ht23-il-1000000
Airfoil,ht23-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,79.7682
Max Cl/Cd alpha,5.5
Url,http://airfoiltools.com/polar/csv?polar=xf-ht23-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.000,-0.5504,0.10847,0.10696,0.0276,1.0000,0.0097
-9.750,-0.5521,0.10368,0.10218,0.0263,1.0000,0.0098
-6.000,-0.5810,0.02019,0.01614,-0.0111,1.0000,0.0100
-5.750,-0.5553,0.01864,0.01438,-0.0108,1.0000,0.0098
-5.500,-0.5311,0.01532,0.01069,-0.0105,1.0000,0.0094
-5.250,-0.5046,0.01376,0.00888,-0.0101,1.0000,0.0095
-5.000,-0.4773,0.01291,0.00789,-0.0098,1.0000,0.0097
-4.750,-0.4515,0.01097,0.00576,-0.0095,1.0000,0.0104
-4.500,-0.4242,0.01039,0.00514,-0.0093,1.0000,0.0109
-4.250,-0.3966,0.00989,0.00461,-0.0091,1.0000,0.0114
-4.000,-0.3689,0.00942,0.00410,-0.0090,1.0000,0.0120
-3.750,-0.3411,0.00896,0.00360,-0.0088,1.0000,0.0126
-3.500,-0.3131,0.00866,0.00327,-0.0087,1.0000,0.0132
-3.250,-0.2853,0.00805,0.00262,-0.0085,1.0000,0.0149
-3.000,-0.2572,0.00776,0.00233,-0.0084,1.0000,0.0165
-2.750,-0.2291,0.00745,0.00199,-0.0083,1.0000,0.0189
-2.500,-0.2009,0.00719,0.00175,-0.0082,1.0000,0.0236
-2.250,-0.1729,0.00686,0.00150,-0.0081,1.0000,0.0398
-2.000,-0.1449,0.00653,0.00133,-0.0081,1.0000,0.0779
-1.750,-0.1086,0.00616,0.00121,-0.0099,0.9545,0.1463
-1.500,-0.0867,0.00607,0.00112,-0.0082,0.8594,0.2193
-1.250,-0.0623,0.00603,0.00102,-0.0074,0.7633,0.3055
-1.000,-0.0358,0.00585,0.00094,-0.0072,0.6837,0.4249
-0.750,-0.0089,0.00559,0.00090,-0.0072,0.6248,0.5590
-0.500,0.0177,0.00524,0.00088,-0.0070,0.5794,0.7089
-0.250,0.0417,0.00489,0.00089,-0.0059,0.5433,0.8515
0.000,0.0647,0.00472,0.00087,-0.0041,0.5117,0.9684
0.250,0.1007,0.00483,0.00084,-0.0058,0.4797,1.0000
0.500,0.1287,0.00495,0.00083,-0.0058,0.4537,1.0000
0.750,0.1568,0.00507,0.00083,-0.0057,0.4300,1.0000
1.000,0.1849,0.00518,0.00085,-0.0056,0.4087,1.0000
1.250,0.2131,0.00530,0.00087,-0.0056,0.3885,1.0000
1.750,0.2695,0.00554,0.00094,-0.0055,0.3519,1.0000
2.000,0.2977,0.00566,0.00098,-0.0054,0.3341,1.0000
2.250,0.3259,0.00579,0.00103,-0.0054,0.3164,1.0000
2.500,0.3540,0.00592,0.00110,-0.0054,0.2991,1.0000
2.750,0.3822,0.00607,0.00117,-0.0053,0.2812,1.0000
3.000,0.4103,0.00622,0.00125,-0.0053,0.2627,1.0000
3.250,0.4383,0.00641,0.00134,-0.0053,0.2402,1.0000
3.500,0.4664,0.00658,0.00145,-0.0053,0.2217,1.0000
3.750,0.4944,0.00677,0.00157,-0.0053,0.2025,1.0000
4.000,0.5223,0.00699,0.00170,-0.0052,0.1827,1.0000
4.250,0.5503,0.00719,0.00185,-0.0052,0.1653,1.0000
4.500,0.5781,0.00743,0.00202,-0.0052,0.1462,1.0000
4.750,0.6058,0.00770,0.00220,-0.0052,0.1265,1.0000
5.000,0.6335,0.00797,0.00240,-0.0052,0.1088,1.0000
5.250,0.6610,0.00830,0.00264,-0.0051,0.0896,1.0000
5.500,0.6884,0.00863,0.00290,-0.0051,0.0715,1.0000
5.750,0.7157,0.00901,0.00320,-0.0051,0.0557,1.0000
6.000,0.7430,0.00939,0.00353,-0.0050,0.0451,1.0000
6.250,0.7704,0.00973,0.00387,-0.0049,0.0389,1.0000
6.500,0.7975,0.01013,0.00425,-0.0048,0.0337,1.0000
6.750,0.8247,0.01050,0.00467,-0.0047,0.0309,1.0000
7.000,0.8519,0.01081,0.00503,-0.0046,0.0290,1.0000
