Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-b540ols-il-1000000
Airfoil,b540ols-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,74.7844
Max Cl/Cd alpha,8
Url,http://airfoiltools.com/polar/csv?polar=xf-b540ols-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-17.750,-1.1950,0.12715,0.12480,0.0383,1.0000,0.0151
-17.500,-1.2232,0.11730,0.11483,0.0329,1.0000,0.0151
-17.250,-1.2506,0.10791,0.10531,0.0277,1.0000,0.0151
-17.000,-1.2778,0.09888,0.09616,0.0228,1.0000,0.0151
-16.750,-1.3071,0.08994,0.08709,0.0179,1.0000,0.0150
-16.500,-1.3364,0.08131,0.07833,0.0133,1.0000,0.0150
-16.250,-1.3646,0.07296,0.06984,0.0087,1.0000,0.0150
-16.000,-1.3906,0.06495,0.06170,0.0040,1.0000,0.0150
-15.750,-1.4125,0.05743,0.05404,-0.0006,1.0000,0.0150
-15.500,-1.4284,0.05050,0.04695,-0.0055,1.0000,0.0150
-15.250,-1.4380,0.04429,0.04059,-0.0105,1.0000,0.0151
-15.000,-1.4436,0.03919,0.03533,-0.0149,1.0000,0.0152
-14.750,-1.4471,0.03554,0.03153,-0.0170,1.0000,0.0153
-14.500,-1.4488,0.03305,0.02892,-0.0168,1.0000,0.0155
-14.250,-1.4481,0.03130,0.02706,-0.0151,1.0000,0.0156
-14.000,-1.4394,0.02983,0.02547,-0.0139,1.0000,0.0158
-13.750,-1.4266,0.02855,0.02410,-0.0130,1.0000,0.0161
-13.500,-1.4111,0.02746,0.02289,-0.0121,1.0000,0.0163
-13.250,-1.3936,0.02649,0.02183,-0.0114,1.0000,0.0166
-13.000,-1.3747,0.02562,0.02087,-0.0107,1.0000,0.0167
-12.750,-1.3623,0.02387,0.01897,-0.0096,1.0000,0.0171
-12.500,-1.3454,0.02255,0.01758,-0.0087,1.0000,0.0175
-12.250,-1.3250,0.02165,0.01661,-0.0081,1.0000,0.0179
-12.000,-1.3030,0.02089,0.01581,-0.0076,1.0000,0.0183
-11.750,-1.2804,0.02019,0.01504,-0.0071,1.0000,0.0187
-11.500,-1.2573,0.01952,0.01431,-0.0066,1.0000,0.0191
-11.250,-1.2337,0.01888,0.01360,-0.0062,1.0000,0.0195
-11.000,-1.2095,0.01830,0.01295,-0.0058,1.0000,0.0199
-10.750,-1.1845,0.01782,0.01240,-0.0055,1.0000,0.0202
-10.500,-1.1628,0.01672,0.01123,-0.0049,1.0000,0.0212
-10.250,-1.1378,0.01616,0.01065,-0.0046,1.0000,0.0219
-10.000,-1.1123,0.01568,0.01014,-0.0043,1.0000,0.0227
-9.750,-1.0865,0.01523,0.00963,-0.0040,1.0000,0.0234
-9.500,-1.0602,0.01483,0.00918,-0.0038,1.0000,0.0240
-9.250,-1.0351,0.01416,0.00846,-0.0035,1.0000,0.0251
-9.000,-1.0090,0.01365,0.00794,-0.0032,1.0000,0.0262
-8.750,-0.9823,0.01327,0.00754,-0.0031,1.0000,0.0274
-8.500,-0.9553,0.01294,0.00717,-0.0029,1.0000,0.0284
