Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sm701-il-1000000
Airfoil,sm701-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,110.874
Max Cl/Cd alpha,2.25
Url,http://airfoiltools.com/polar/csv?polar=xf-sm701-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-14.000,-0.6237,0.07051,0.06829,-0.0809,0.9974,0.0133
-13.750,-0.6528,0.06018,0.05772,-0.0904,0.9959,0.0133
-13.500,-0.6685,0.05311,0.05044,-0.0972,0.9945,0.0133
-13.250,-0.6813,0.04720,0.04431,-0.1025,0.9926,0.0133
-13.000,-0.6844,0.04316,0.04008,-0.1061,0.9896,0.0135
-12.750,-0.6802,0.03982,0.03654,-0.1097,0.9872,0.0136
-12.500,-0.6692,0.03721,0.03375,-0.1135,0.9853,0.0137
-12.250,-0.6563,0.03456,0.03090,-0.1172,0.9837,0.0138
-12.000,-0.6610,0.03105,0.02712,-0.1180,0.9783,0.0139
-11.750,-0.6513,0.02771,0.02360,-0.1196,0.9752,0.0143
-11.500,-0.6270,0.02632,0.02214,-0.1218,0.9734,0.0145
-11.250,-0.6006,0.02492,0.02065,-0.1242,0.9721,0.0148
-11.000,-0.5709,0.02370,0.01936,-0.1268,0.9712,0.0150
-10.750,-0.5602,0.02273,0.01831,-0.1250,0.9641,0.0152
-10.500,-0.5326,0.02157,0.01707,-0.1264,0.9618,0.0154
-10.250,-0.5040,0.02051,0.01592,-0.1279,0.9598,0.0157
-10.000,-0.4750,0.01942,0.01472,-0.1292,0.9579,0.0160
-9.750,-0.4624,0.01867,0.01390,-0.1269,0.9497,0.0162
-9.500,-0.4367,0.01785,0.01300,-0.1273,0.9455,0.0165
-9.250,-0.4163,0.01716,0.01223,-0.1264,0.9386,0.0167
-9.000,-0.3930,0.01656,0.01156,-0.1260,0.9310,0.0169
-8.750,-0.3699,0.01626,0.01117,-0.1255,0.9211,0.0172
-8.500,-0.3482,0.01482,0.00967,-0.1251,0.9111,0.0176
-8.250,-0.3244,0.01405,0.00885,-0.1249,0.8989,0.0179
-8.000,-0.3013,0.01350,0.00823,-0.1245,0.8854,0.0183
-7.750,-0.2782,0.01306,0.00771,-0.1240,0.8725,0.0186
-7.500,-0.2552,0.01265,0.00723,-0.1235,0.8609,0.0189
-7.250,-0.2320,0.01228,0.00677,-0.1230,0.8504,0.0193
