Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rc12b3-il-50000
Airfoil,rc12b3-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,32.5072
Max Cl/Cd alpha,7.5
Url,http://airfoiltools.com/polar/csv?polar=xf-rc12b3-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.500,-0.4634,0.12557,0.11842,-0.0173,1.0000,0.2278
-10.250,-0.4333,0.11956,0.11237,-0.0156,1.0000,0.2366
-10.000,-0.4632,0.11905,0.11200,-0.0187,1.0000,0.2443
-9.750,-0.4290,0.11312,0.10600,-0.0166,1.0000,0.2556
-9.500,-0.4306,0.10982,0.10277,-0.0172,1.0000,0.2648
-9.250,-0.4496,0.10832,0.10139,-0.0186,1.0000,0.2766
-9.000,-0.4371,0.10448,0.09756,-0.0175,1.0000,0.2922
-8.750,-0.4327,0.10125,0.09438,-0.0167,1.0000,0.3084
-8.500,-0.4341,0.09839,0.09159,-0.0160,1.0000,0.3251
-8.250,-0.4416,0.09587,0.08917,-0.0150,1.0000,0.3421
-8.000,-0.4101,0.09126,0.08452,-0.0130,1.0000,0.3635
-7.750,-0.4064,0.08863,0.08193,-0.0111,1.0000,0.3872
-7.500,-0.3953,0.08563,0.07897,-0.0087,1.0000,0.4155
-7.250,-0.3892,0.08335,0.07674,-0.0054,1.0000,0.4524
-7.000,-0.3676,0.08043,0.07383,-0.0021,1.0000,0.4972
-6.750,-0.3485,0.07773,0.07114,0.0011,1.0000,0.5443
-6.500,-0.3133,0.07476,0.06811,0.0039,1.0000,0.6113
-5.250,-0.6018,0.05386,0.04599,0.0018,1.0000,0.1813
-5.000,-0.5910,0.05065,0.04253,0.0039,1.0000,0.1740
-4.750,-0.5818,0.04742,0.03887,0.0062,1.0000,0.1685
-4.500,-0.5700,0.04471,0.03537,0.0089,1.0000,0.1624
-4.250,-0.5542,0.04205,0.03240,0.0107,1.0000,0.1612
-4.000,-0.5379,0.04000,0.02977,0.0127,1.0000,0.1629
-3.750,-0.5189,0.03783,0.02754,0.0137,1.0000,0.1679
-3.500,-0.4981,0.03606,0.02545,0.0150,1.0000,0.1717
