Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-lds2-il-200000
Airfoil,lds2-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,72.6883
Max Cl/Cd alpha,5
Url,http://airfoiltools.com/polar/csv?polar=xf-lds2-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.750,-0.4336,0.08963,0.08596,-0.0409,1.0000,0.0621
-9.500,-0.4464,0.08388,0.08029,-0.0454,1.0000,0.0644
-9.250,-0.4732,0.07563,0.07210,-0.0538,1.0000,0.0651
-9.000,-0.5104,0.07106,0.06749,-0.0558,1.0000,0.0654
-8.750,-0.5460,0.06850,0.06485,-0.0532,1.0000,0.0657
-8.500,-0.5809,0.06719,0.06339,-0.0484,1.0000,0.0661
-8.250,-0.6065,0.06637,0.06245,-0.0429,1.0000,0.0663
-8.000,-0.6233,0.06511,0.06101,-0.0389,0.9994,0.0664
-7.750,-0.6031,0.05682,0.05300,-0.0417,0.9971,0.0685
-7.500,-0.5752,0.05372,0.04993,-0.0444,0.9929,0.0710
-7.000,-0.5339,0.04525,0.04079,-0.0508,0.9783,0.0821
-6.750,-0.5029,0.04258,0.03802,-0.0534,0.9742,0.0874
-6.500,-0.4826,0.03523,0.02894,-0.0515,0.9641,0.0553
-6.250,-0.4527,0.02841,0.02142,-0.0524,0.9611,0.0454
-6.000,-0.4262,0.02588,0.01862,-0.0524,0.9538,0.0452
-5.750,-0.3897,0.02430,0.01671,-0.0541,0.9498,0.0458
-5.500,-0.3518,0.02163,0.01399,-0.0566,0.9476,0.0480
-5.250,-0.3198,0.02039,0.01265,-0.0574,0.9415,0.0496
-5.000,-0.2847,0.01921,0.01140,-0.0587,0.9365,0.0512
-4.750,-0.2466,0.01825,0.01034,-0.0606,0.9330,0.0542
-4.500,-0.2175,0.01708,0.00920,-0.0609,0.9264,0.0579
-4.250,-0.1876,0.01628,0.00843,-0.0613,0.9198,0.0619
-4.000,-0.1544,0.01547,0.00759,-0.0622,0.9153,0.0677
-3.750,-0.1330,0.01490,0.00706,-0.0610,0.9059,0.0759
-3.500,-0.1043,0.01419,0.00635,-0.0611,0.9002,0.0908
-3.250,-0.0895,0.01288,0.00573,-0.0590,0.8905,0.2179
-3.000,-0.0747,0.01167,0.00565,-0.0566,0.8837,0.5051
-2.750,-0.0538,0.01157,0.00567,-0.0550,0.8750,0.5636
-2.500,-0.0277,0.01142,0.00559,-0.0542,0.8690,0.6065
-2.250,-0.0041,0.01134,0.00558,-0.0530,0.8614,0.6413
-2.000,0.0202,0.01123,0.00555,-0.0518,0.8544,0.6812
-1.750,0.0434,0.01112,0.00561,-0.0501,0.8486,0.7327
-1.500,0.0655,0.01106,0.00569,-0.0484,0.8407,0.7722
-1.250,0.0938,0.01094,0.00559,-0.0479,0.8353,0.8009
-1.000,0.1190,0.01091,0.00562,-0.0470,0.8270,0.8300
-0.750,0.1506,0.01085,0.00557,-0.0471,0.8207,0.8596
-0.500,0.1861,0.01089,0.00561,-0.0481,0.8144,0.8886
-0.250,0.2255,0.01097,0.00567,-0.0501,0.8079,0.9150
0.000,0.2716,0.01104,0.00567,-0.0534,0.8033,0.9342
