Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-gs1-il-500000
Airfoil,gs1-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,105.43
Max Cl/Cd alpha,6.75
Url,http://airfoiltools.com/polar/csv?polar=xf-gs1-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-14.250,-0.7192,0.06878,0.06558,-0.0782,1.0000,0.0376
-14.000,-0.7829,0.05602,0.05258,-0.0879,1.0000,0.0374
-13.750,-0.8184,0.04812,0.04450,-0.0940,1.0000,0.0373
-13.500,-0.8452,0.04214,0.03835,-0.0987,1.0000,0.0374
-13.250,-0.8736,0.03807,0.03414,-0.1002,1.0000,0.0374
-13.000,-0.9107,0.03645,0.03246,-0.0948,1.0000,0.0373
-12.750,-0.9326,0.03505,0.03095,-0.0900,1.0000,0.0374
-12.500,-0.9148,0.03274,0.02839,-0.0927,0.9968,0.0378
-12.250,-0.8896,0.03044,0.02584,-0.0961,0.9934,0.0383
-12.000,-0.8669,0.02825,0.02356,-0.0979,0.9894,0.0389
-11.750,-0.8381,0.02693,0.02219,-0.0998,0.9860,0.0394
-11.500,-0.8068,0.02577,0.02095,-0.1020,0.9835,0.0400
-11.250,-0.7740,0.02459,0.01967,-0.1043,0.9816,0.0406
-11.000,-0.7485,0.02355,0.01851,-0.1050,0.9765,0.0412
-10.750,-0.7177,0.02250,0.01734,-0.1066,0.9731,0.0419
-10.500,-0.6844,0.02153,0.01624,-0.1085,0.9708,0.0426
-10.250,-0.6489,0.02078,0.01533,-0.1107,0.9692,0.0433
-10.000,-0.6199,0.01934,0.01385,-0.1120,0.9659,0.0443
-9.750,-0.5908,0.01857,0.01307,-0.1128,0.9612,0.0451
-9.500,-0.5580,0.01787,0.01232,-0.1142,0.9579,0.0460
-9.250,-0.5238,0.01718,0.01156,-0.1159,0.9551,0.0471
-9.000,-0.4944,0.01658,0.01088,-0.1164,0.9502,0.0481
-8.750,-0.4666,0.01608,0.01028,-0.1165,0.9435,0.0489
-8.500,-0.4379,0.01517,0.00936,-0.1171,0.9385,0.0505
-8.250,-0.4129,0.01473,0.00890,-0.1166,0.9306,0.0518
-8.000,-0.3855,0.01428,0.00841,-0.1165,0.9236,0.0534
-7.750,-0.3587,0.01390,0.00793,-0.1162,0.9161,0.0549
-7.500,-0.3342,0.01332,0.00731,-0.1156,0.9074,0.0568
-7.250,-0.3080,0.01290,0.00688,-0.1153,0.8994,0.0589
-7.000,-0.2821,0.01258,0.00650,-0.1148,0.8902,0.0612
-6.750,-0.2561,0.01218,0.00604,-0.1143,0.8814,0.0640
-6.500,-0.2302,0.01185,0.00569,-0.1139,0.8718,0.0673
-6.250,-0.2034,0.01165,0.00541,-0.1135,0.8623,0.0707
-6.000,-0.1776,0.01126,0.00501,-0.1130,0.8526,0.0756
-5.750,-0.1511,0.01106,0.00475,-0.1126,0.8423,0.0801
-5.250,-0.0984,0.01055,0.00420,-0.1117,0.8217,0.0924
-5.000,-0.0714,0.01040,0.00401,-0.1113,0.8117,0.0996
-4.750,-0.0450,0.01020,0.00381,-0.1109,0.8006,0.1076
-4.500,-0.0182,0.01006,0.00364,-0.1105,0.7898,0.1157
-4.000,0.0354,0.00981,0.00335,-0.1098,0.7674,0.1331
-3.750,0.0626,0.00976,0.00323,-0.1094,0.7564,0.1411
-3.500,0.0891,0.00962,0.00309,-0.1090,0.7451,0.1507
-3.250,0.1159,0.00953,0.00297,-0.1086,0.7336,0.1598
-3.000,0.1428,0.00945,0.00286,-0.1082,0.7227,0.1695
-2.750,0.1694,0.00935,0.00275,-0.1078,0.7115,0.1797
-2.500,0.1964,0.00928,0.00266,-0.1075,0.7009,0.1904
-2.000,0.2500,0.00913,0.00253,-0.1067,0.6804,0.2190
-1.750,0.2767,0.00909,0.00248,-0.1064,0.6709,0.2371
-1.500,0.3037,0.00904,0.00246,-0.1060,0.6612,0.2571
-1.250,0.3305,0.00902,0.00245,-0.1057,0.6525,0.2777
-1.000,0.3575,0.00899,0.00245,-0.1054,0.6432,0.2973
-0.750,0.3844,0.00900,0.00245,-0.1050,0.6350,0.3157
-0.500,0.4116,0.00899,0.00246,-0.1047,0.6263,0.3332
-0.250,0.4384,0.00903,0.00248,-0.1043,0.6184,0.3502
0.000,0.4655,0.00900,0.00250,-0.1040,0.6099,0.3675
0.250,0.4921,0.00904,0.00253,-0.1036,0.6020,0.3850
0.500,0.5192,0.00901,0.00256,-0.1033,0.5941,0.4033
0.750,0.5457,0.00903,0.00259,-0.1029,0.5861,0.4234
1.000,0.5724,0.00902,0.00264,-0.1026,0.5784,0.4462
1.250,0.5987,0.00900,0.00269,-0.1021,0.5703,0.4738
1.500,0.6248,0.00898,0.00275,-0.1017,0.5628,0.5097
1.750,0.6505,0.00890,0.00282,-0.1011,0.5547,0.5585
2.000,0.6747,0.00879,0.00290,-0.1003,0.5472,0.6358
2.250,0.6911,0.00822,0.00307,-0.0974,0.5397,0.8767
2.500,0.7508,0.00828,0.00314,-0.1040,0.5302,1.0000
2.750,0.7761,0.00836,0.00321,-0.1033,0.5222,1.0000
3.000,0.8007,0.00852,0.00328,-0.1025,0.5146,1.0000
3.250,0.8261,0.00862,0.00337,-0.1019,0.5068,1.0000
3.500,0.8511,0.00877,0.00346,-0.1012,0.4992,1.0000
