Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-eh1090-il-1000000
Airfoil,eh1090-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,84.81
Max Cl/Cd alpha,5
Url,http://airfoiltools.com/polar/csv?polar=xf-eh1090-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.500,-0.6162,0.14088,0.13923,0.0240,1.0000,0.0085
-12.250,-0.6125,0.13634,0.13470,0.0221,1.0000,0.0085
-8.000,-0.7698,0.02483,0.02131,-0.0126,1.0000,0.0067
-7.750,-0.7553,0.02208,0.01821,-0.0109,1.0000,0.0069
-7.500,-0.7360,0.02041,0.01632,-0.0097,1.0000,0.0073
-7.250,-0.7156,0.01888,0.01459,-0.0086,1.0000,0.0076
-7.000,-0.6946,0.01748,0.01299,-0.0075,1.0000,0.0078
-6.750,-0.6724,0.01641,0.01177,-0.0065,1.0000,0.0080
-6.500,-0.6509,0.01517,0.01037,-0.0053,1.0000,0.0082
-6.250,-0.6287,0.01426,0.00935,-0.0043,1.0000,0.0083
-6.000,-0.6058,0.01368,0.00867,-0.0033,1.0000,0.0085
-5.750,-0.5856,0.01258,0.00745,-0.0018,1.0000,0.0088
-5.500,-0.5668,0.01139,0.00613,0.0000,1.0000,0.0090
-5.250,-0.5442,0.01037,0.00498,0.0009,0.9991,0.0096
-5.000,-0.5087,0.00973,0.00428,-0.0008,0.9949,0.0108
-4.750,-0.4739,0.00932,0.00384,-0.0024,0.9895,0.0121
-4.500,-0.4381,0.00896,0.00341,-0.0041,0.9833,0.0132
-4.250,-0.4051,0.00849,0.00288,-0.0052,0.9719,0.0168
-4.000,-0.3734,0.00806,0.00252,-0.0060,0.9562,0.0337
-3.750,-0.3462,0.00776,0.00228,-0.0058,0.9333,0.0550
-3.500,-0.3216,0.00753,0.00209,-0.0049,0.9073,0.0786
-3.250,-0.2970,0.00736,0.00190,-0.0042,0.8816,0.1007
-3.000,-0.2721,0.00717,0.00173,-0.0035,0.8563,0.1313
-2.750,-0.2472,0.00691,0.00157,-0.0029,0.8316,0.1795
