Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-giiij-il-500000
Airfoil,giiij-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,73.8639
Max Cl/Cd alpha,3.5
Url,http://airfoiltools.com/polar/csv?polar=xf-giiij-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.500,-0.4677,0.10347,0.10123,-0.0092,1.0000,0.0213
-10.250,-0.4697,0.09886,0.09663,-0.0109,1.0000,0.0213
-10.000,-0.5845,0.10547,0.10314,0.0003,1.0000,0.0211
-9.750,-0.5837,0.10052,0.09820,-0.0032,1.0000,0.0212
-9.500,-0.5830,0.09547,0.09316,-0.0068,1.0000,0.0212
-9.250,-0.5832,0.08987,0.08758,-0.0116,1.0000,0.0213
-9.000,-0.5866,0.08336,0.08106,-0.0190,1.0000,0.0213
-8.750,-0.6022,0.07633,0.07400,-0.0228,1.0000,0.0215
-8.500,-0.6030,0.07229,0.06994,-0.0237,1.0000,0.0217
-8.250,-0.5997,0.06877,0.06639,-0.0246,1.0000,0.0219
-8.000,-0.5943,0.06540,0.06297,-0.0256,1.0000,0.0222
-7.750,-0.5874,0.06198,0.05950,-0.0264,1.0000,0.0225
-7.500,-0.5792,0.05851,0.05594,-0.0271,1.0000,0.0229
-7.250,-0.5697,0.05495,0.05228,-0.0276,1.0000,0.0235
-7.000,-0.5591,0.05132,0.04851,-0.0278,1.0000,0.0243
-6.750,-0.5470,0.04753,0.04453,-0.0273,1.0000,0.0256
-6.500,-0.5296,0.04486,0.04140,-0.0253,1.0000,0.0271
-6.250,-0.5202,0.04221,0.03849,-0.0232,1.0000,0.0272
-6.000,-0.5143,0.02316,0.01963,-0.0187,1.0000,0.0280
-5.750,-0.4881,0.02031,0.01671,-0.0205,0.9973,0.0286
-5.500,-0.4592,0.01769,0.01396,-0.0224,0.9946,0.0294
-5.250,-0.4310,0.01537,0.01145,-0.0237,0.9908,0.0308
-5.000,-0.3932,0.01494,0.01064,-0.0247,0.9870,0.0347
-4.750,-0.3676,0.01036,0.00553,-0.0259,0.9841,0.0359
-4.500,-0.3392,0.00843,0.00354,-0.0271,0.9798,0.0372
-4.250,-0.3387,0.01748,0.01160,-0.0223,0.9846,0.0280
-4.000,-0.3037,0.01596,0.00990,-0.0236,0.9811,0.0277
-3.750,-0.2698,0.01414,0.00796,-0.0249,0.9770,0.0283
-3.500,-0.2346,0.01318,0.00698,-0.0265,0.9730,0.0295
-3.250,-0.2016,0.01246,0.00625,-0.0275,0.9677,0.0310
-3.000,-0.1705,0.01200,0.00576,-0.0282,0.9607,0.0332
-2.750,-0.1390,0.01160,0.00531,-0.0287,0.9544,0.0347
-2.500,-0.1138,0.01053,0.00422,-0.0281,0.9448,0.0366
-2.250,-0.0877,0.01004,0.00374,-0.0277,0.9351,0.0390
-2.000,-0.0612,0.00975,0.00343,-0.0272,0.9261,0.0419
-1.750,-0.0361,0.00946,0.00311,-0.0264,0.9143,0.0440
-1.500,-0.0109,0.00917,0.00278,-0.0257,0.9026,0.0459
-1.250,0.0142,0.00880,0.00238,-0.0249,0.8915,0.0505
-0.750,0.0664,0.00845,0.00194,-0.0238,0.8692,0.0606
-0.500,0.0823,0.00656,0.00162,-0.0223,0.8570,0.5351
-0.250,0.0953,0.00565,0.00174,-0.0186,0.8446,0.8269
0.000,0.1179,0.00558,0.00177,-0.0168,0.8319,0.8775
0.250,0.1422,0.00558,0.00178,-0.0154,0.8191,0.9067
0.500,0.1676,0.00562,0.00181,-0.0143,0.8062,0.9327
0.750,0.1959,0.00568,0.00185,-0.0139,0.7925,0.9520
1.000,0.2285,0.00576,0.00187,-0.0146,0.7772,0.9660
1.250,0.2669,0.00587,0.00190,-0.0165,0.7592,0.9770
1.500,0.3031,0.00594,0.00191,-0.0182,0.7406,0.9839
