Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx84w097-il-1000000
Airfoil,fx84w097-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,123.635
Max Cl/Cd alpha,4.75
Url,http://airfoiltools.com/polar/csv?polar=xf-fx84w097-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.250,-0.4001,0.12920,0.12775,-0.0018,1.0000,0.0118
-12.000,-0.4027,0.12380,0.12236,-0.0036,1.0000,0.0122
-9.750,-0.7335,0.03041,0.02801,-0.0555,0.9829,0.0090
-9.500,-0.7145,0.02766,0.02496,-0.0568,0.9536,0.0092
-9.250,-0.7037,0.02549,0.02248,-0.0554,0.9308,0.0094
-9.000,-0.6871,0.02406,0.02083,-0.0544,0.9155,0.0096
-8.750,-0.6703,0.02215,0.01863,-0.0535,0.9026,0.0097
-8.500,-0.6512,0.02047,0.01667,-0.0528,0.8915,0.0099
-8.250,-0.6302,0.01905,0.01501,-0.0522,0.8816,0.0102
-8.000,-0.6082,0.01775,0.01346,-0.0516,0.8722,0.0104
-7.750,-0.5847,0.01662,0.01214,-0.0512,0.8632,0.0108
-7.500,-0.5605,0.01567,0.01098,-0.0507,0.8550,0.0111
-7.250,-0.5350,0.01501,0.01017,-0.0505,0.8466,0.0115
-7.000,-0.5083,0.01477,0.00983,-0.0503,0.8389,0.0118
-6.750,-0.4860,0.01289,0.00768,-0.0497,0.8308,0.0128
-6.500,-0.4596,0.01240,0.00712,-0.0495,0.8235,0.0134
-6.250,-0.4329,0.01200,0.00663,-0.0494,0.8157,0.0140
-6.000,-0.4059,0.01159,0.00615,-0.0492,0.8082,0.0148
-5.750,-0.3789,0.01122,0.00568,-0.0491,0.8006,0.0155
-5.500,-0.3512,0.01099,0.00539,-0.0490,0.7933,0.0161
-5.250,-0.3257,0.01012,0.00438,-0.0487,0.7860,0.0178
-5.000,-0.2981,0.00985,0.00408,-0.0486,0.7790,0.0190
-4.750,-0.2704,0.00966,0.00384,-0.0486,0.7717,0.0205
-4.500,-0.2424,0.00951,0.00365,-0.0486,0.7649,0.0216
-4.250,-0.2155,0.00898,0.00303,-0.0484,0.7578,0.0244
-4.000,-0.1876,0.00878,0.00280,-0.0484,0.7510,0.0268
-3.750,-0.1595,0.00866,0.00264,-0.0484,0.7438,0.0288
-3.500,-0.1319,0.00832,0.00228,-0.0483,0.7371,0.0339
-3.250,-0.1038,0.00818,0.00210,-0.0483,0.7297,0.0377
-3.000,-0.0759,0.00796,0.00187,-0.0483,0.7228,0.0460
-2.750,-0.0478,0.00779,0.00171,-0.0484,0.7154,0.0564
-2.500,-0.0198,0.00762,0.00157,-0.0484,0.7084,0.0708
-2.250,0.0083,0.00746,0.00145,-0.0485,0.7009,0.0906
-2.000,0.0363,0.00729,0.00134,-0.0485,0.6941,0.1186
-1.750,0.0643,0.00710,0.00125,-0.0486,0.6867,0.1537
-1.500,0.0921,0.00689,0.00117,-0.0487,0.6801,0.2044
-1.250,0.1199,0.00663,0.00110,-0.0488,0.6729,0.2691
-1.000,0.1472,0.00627,0.00104,-0.0489,0.6661,0.3746
-0.750,0.1740,0.00580,0.00099,-0.0490,0.6589,0.5168
-0.500,0.1998,0.00533,0.00098,-0.0487,0.6522,0.6777
-0.250,0.2257,0.00505,0.00101,-0.0482,0.6450,0.7800
0.000,0.2519,0.00496,0.00104,-0.0477,0.6380,0.8348
0.250,0.2779,0.00490,0.00106,-0.0471,0.6303,0.8747
0.500,0.3035,0.00489,0.00109,-0.0463,0.6229,0.9053
0.750,0.3288,0.00488,0.00111,-0.0455,0.6150,0.9310
1.000,0.3548,0.00490,0.00112,-0.0449,0.6076,0.9515
1.250,0.3837,0.00492,0.00113,-0.0450,0.5998,0.9688
1.500,0.4180,0.00497,0.00114,-0.0463,0.5922,0.9832
1.750,0.4562,0.00501,0.00115,-0.0485,0.5837,0.9914
2.000,0.4977,0.00506,0.00116,-0.0515,0.5741,0.9987
2.250,0.5264,0.00513,0.00119,-0.0518,0.5646,1.0000
2.500,0.5518,0.00521,0.00123,-0.0513,0.5553,1.0000
2.750,0.5778,0.00528,0.00129,-0.0510,0.5470,1.0000
3.000,0.6041,0.00539,0.00135,-0.0507,0.5376,1.0000
3.250,0.6310,0.00547,0.00141,-0.0505,0.5275,1.0000
3.500,0.6581,0.00556,0.00149,-0.0504,0.5178,1.0000
3.750,0.6852,0.00568,0.00158,-0.0503,0.5070,1.0000
4.000,0.7122,0.00582,0.00166,-0.0502,0.4877,1.0000
4.250,0.7389,0.00601,0.00177,-0.0501,0.4634,1.0000
4.500,0.7657,0.00621,0.00190,-0.0500,0.4413,1.0000
4.750,0.7925,0.00641,0.00204,-0.0499,0.4221,1.0000
5.000,0.8191,0.00666,0.00220,-0.0498,0.3962,1.0000
5.250,0.8450,0.00698,0.00239,-0.0496,0.3639,1.0000
5.500,0.8703,0.00739,0.00264,-0.0494,0.3241,1.0000
5.750,0.8943,0.00796,0.00297,-0.0491,0.2700,1.0000
6.000,0.9171,0.00868,0.00339,-0.0486,0.2094,1.0000
6.250,0.9390,0.00948,0.00387,-0.0481,0.1476,1.0000
6.500,0.9604,0.01033,0.00442,-0.0474,0.0917,1.0000
6.750,0.9832,0.01097,0.00489,-0.0469,0.0606,1.0000
7.000,1.0066,0.01151,0.00533,-0.0465,0.0425,1.0000
7.250,1.0302,0.01201,0.00577,-0.0460,0.0313,1.0000
7.500,1.0541,0.01245,0.00620,-0.0456,0.0254,1.0000
7.750,1.0778,0.01291,0.00667,-0.0451,0.0211,1.0000
8.000,1.0999,0.01350,0.00726,-0.0444,0.0173,1.0000
8.250,1.1232,0.01394,0.00773,-0.0439,0.0158,1.0000
8.500,1.1461,0.01440,0.00821,-0.0433,0.0143,1.0000
8.750,1.1671,0.01502,0.00887,-0.0425,0.0130,1.0000
9.000,1.1846,0.01592,0.00987,-0.0412,0.0120,1.0000
9.250,1.2061,0.01640,0.01039,-0.0404,0.0115,1.0000
9.500,1.2258,0.01698,0.01103,-0.0394,0.0110,1.0000
9.750,1.2454,0.01753,0.01162,-0.0385,0.0104,1.0000
10.000,1.2630,0.01819,0.01231,-0.0373,0.0100,1.0000
10.250,1.2786,0.01892,0.01310,-0.0358,0.0095,1.0000
10.500,1.2863,0.01995,0.01420,-0.0331,0.0091,1.0000
10.750,1.2809,0.02160,0.01600,-0.0289,0.0086,1.0000
11.000,1.2899,0.02257,0.01704,-0.0269,0.0085,1.0000
11.250,1.3026,0.02335,0.01788,-0.0254,0.0082,1.0000
11.500,1.3090,0.02466,0.01927,-0.0235,0.0081,1.0000
11.750,1.3189,0.02575,0.02044,-0.0221,0.0079,1.0000
12.000,1.3271,0.02706,0.02183,-0.0207,0.0076,1.0000
12.250,1.3328,0.02863,0.02349,-0.0193,0.0075,1.0000
12.500,1.3416,0.02999,0.02493,-0.0183,0.0073,1.0000
12.750,1.3483,0.03158,0.02660,-0.0173,0.0071,1.0000
13.000,1.3555,0.03318,0.02827,-0.0165,0.0069,1.0000
13.250,1.3613,0.03497,0.03012,-0.0158,0.0067,1.0000
13.500,1.3651,0.03702,0.03225,-0.0152,0.0065,1.0000
13.750,1.3649,0.03956,0.03489,-0.0146,0.0063,1.0000
14.000,1.3597,0.04278,0.03824,-0.0141,0.0061,1.0000
14.250,1.3483,0.04687,0.04251,-0.0136,0.0060,1.0000
14.500,1.3439,0.05030,0.04609,-0.0137,0.0059,1.0000
14.750,1.3385,0.05394,0.04987,-0.0140,0.0059,1.0000
15.000,1.3410,0.05675,0.05279,-0.0147,0.0058,1.0000
15.250,1.3397,0.06019,0.05635,-0.0155,0.0057,1.0000
15.500,1.3338,0.06443,0.06073,-0.0167,0.0057,1.0000
15.750,1.3306,0.06843,0.06485,-0.0181,0.0056,1.0000
16.000,1.3261,0.07280,0.06935,-0.0198,0.0055,1.0000
16.250,1.3153,0.07834,0.07505,-0.0221,0.0055,1.0000
16.500,1.3057,0.08393,0.08079,-0.0246,0.0055,1.0000
16.750,1.2932,0.09032,0.08733,-0.0276,0.0054,1.0000
17.000,1.2801,0.09701,0.09417,-0.0311,0.0054,1.0000
17.250,1.2644,0.10458,0.10191,-0.0351,0.0053,1.0000
17.500,1.2495,0.11219,0.10965,-0.0393,0.0054,1.0000
17.750,1.2327,0.12057,0.11819,-0.0442,0.0053,1.0000
18.000,1.2123,0.13010,0.12787,-0.0499,0.0054,1.0000
18.250,1.1924,0.13999,0.13791,-0.0559,0.0054,1.0000
18.500,1.1693,0.15111,0.14918,-0.0628,0.0055,1.0000
18.750,1.1363,0.16578,0.16403,-0.0718,0.0056,1.0000
