Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-th25816-il-1000000
Airfoil,th25816-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,74.9124
Max Cl/Cd alpha,6
Url,http://airfoiltools.com/polar/csv?polar=xf-th25816-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-19.750,-0.3244,0.07344,0.06986,-0.2284,0.9506,0.0143
-19.500,-0.3981,0.07341,0.06977,-0.2121,0.9428,0.0141
-19.250,-0.4029,0.07017,0.06645,-0.2132,0.9419,0.0142
-19.000,-0.4045,0.06691,0.06310,-0.2149,0.9412,0.0143
-18.750,-0.4103,0.06304,0.05907,-0.2166,0.9407,0.0143
-18.500,-0.4057,0.06016,0.05610,-0.2186,0.9404,0.0144
-18.250,-0.4033,0.05715,0.05297,-0.2203,0.9400,0.0144
-18.000,-0.3909,0.05498,0.05076,-0.2227,0.9396,0.0146
-17.750,-0.3851,0.05223,0.04787,-0.2244,0.9393,0.0145
-17.500,-0.3754,0.04983,0.04537,-0.2261,0.9391,0.0146
-17.250,-0.3604,0.04794,0.04341,-0.2283,0.9388,0.0147
-17.000,-0.3464,0.04600,0.04139,-0.2301,0.9386,0.0148
-16.750,-0.3315,0.04424,0.03955,-0.2317,0.9383,0.0149
-16.500,-0.3153,0.04260,0.03784,-0.2334,0.9379,0.0152
-16.250,-0.2979,0.04100,0.03616,-0.2351,0.9376,0.0153
-16.000,-0.2781,0.03956,0.03466,-0.2370,0.9372,0.0155
-15.750,-0.2590,0.03818,0.03321,-0.2386,0.9368,0.0157
-15.500,-0.2859,0.03801,0.03301,-0.2294,0.9312,0.0157
-15.250,-0.2771,0.03692,0.03187,-0.2285,0.9292,0.0160
-15.000,-0.2579,0.03585,0.03075,-0.2293,0.9283,0.0159
-14.750,-0.2388,0.03468,0.02952,-0.2305,0.9275,0.0161
-14.500,-0.2168,0.03356,0.02834,-0.2319,0.9268,0.0163
-14.250,-0.1948,0.03243,0.02714,-0.2336,0.9261,0.0165
-14.000,-0.1709,0.03139,0.02606,-0.2353,0.9255,0.0166
-13.750,-0.1491,0.03030,0.02494,-0.2362,0.9249,0.0169
-13.500,-0.1263,0.02921,0.02382,-0.2377,0.9242,0.0170
-13.250,-0.1039,0.02813,0.02271,-0.2393,0.9235,0.0172
-13.000,-0.0812,0.02714,0.02171,-0.2409,0.9225,0.0177
-12.750,-0.1056,0.02679,0.02135,-0.2316,0.9159,0.0177
-12.500,-0.0877,0.02589,0.02043,-0.2318,0.9141,0.0179
-12.250,-0.0660,0.02492,0.01942,-0.2328,0.9126,0.0182
-12.000,-0.0429,0.02398,0.01845,-0.2341,0.9112,0.0186
-11.750,-0.0191,0.02312,0.01754,-0.2355,0.9098,0.0188
-11.500,-0.0397,0.02276,0.01717,-0.2268,0.9017,0.0190
-11.250,-0.0220,0.02203,0.01640,-0.2266,0.8985,0.0193
-11.000,-0.0351,0.02159,0.01593,-0.2195,0.8891,0.0194
-10.750,-0.0126,0.02086,0.01515,-0.2202,0.8844,0.0197
-10.500,-0.0165,0.02037,0.01459,-0.2151,0.8728,0.0199
-10.250,0.0025,0.01982,0.01398,-0.2149,0.8643,0.0201
