Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fxlv152-il-100000
Airfoil,fxlv152-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,42.6305
Max Cl/Cd alpha,7
Url,http://airfoiltools.com/polar/csv?polar=xf-fxlv152-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-14.750,-0.9849,0.09139,0.08606,-0.0114,1.0005,0.0443
-14.500,-1.0087,0.08463,0.07910,-0.0148,1.0005,0.0441
-14.250,-1.0325,0.07832,0.07255,-0.0176,1.0005,0.0441
-14.000,-1.0552,0.07254,0.06648,-0.0197,1.0005,0.0441
-13.750,-1.0776,0.06716,0.06077,-0.0211,1.0005,0.0443
-13.500,-1.0663,0.06495,0.05866,-0.0209,1.0005,0.0461
-13.250,-1.0773,0.06100,0.05447,-0.0214,1.0005,0.0472
-13.000,-1.0943,0.05671,0.04980,-0.0216,1.0005,0.0483
-12.750,-1.0937,0.05408,0.04709,-0.0213,1.0005,0.0507
-12.500,-1.1003,0.05118,0.04392,-0.0206,1.0005,0.0532
-12.250,-1.0965,0.04903,0.04173,-0.0199,1.0005,0.0566
-12.000,-1.1060,0.04630,0.03854,-0.0180,1.0005,0.0594
-11.750,-1.0919,0.04464,0.03695,-0.0174,1.0005,0.0637
-11.500,-1.0846,0.04283,0.03499,-0.0163,1.0005,0.0678
-11.250,-1.0766,0.04091,0.03273,-0.0151,1.0005,0.0718
-11.000,-1.0542,0.03914,0.03103,-0.0150,1.0005,0.0754
-10.750,-1.0400,0.03740,0.02904,-0.0141,1.0005,0.0797
-10.500,-1.0199,0.03607,0.02776,-0.0138,1.0005,0.0844
-10.250,-0.9987,0.03445,0.02608,-0.0135,1.0005,0.0889
-10.000,-0.9791,0.03305,0.02455,-0.0129,1.0005,0.0944
-9.750,-0.9585,0.03174,0.02334,-0.0126,1.0005,0.1011
-9.500,-0.9393,0.03045,0.02208,-0.0121,1.0005,0.1092
-9.250,-0.9203,0.02917,0.02084,-0.0115,1.0005,0.1189
-9.000,-0.9012,0.02792,0.01963,-0.0110,1.0005,0.1303
-8.750,-0.8816,0.02663,0.01841,-0.0105,1.0005,0.1432
-8.500,-0.8621,0.02531,0.01720,-0.0099,1.0005,0.1579
-8.250,-0.8436,0.02402,0.01603,-0.0093,1.0005,0.1757
-8.000,-0.8258,0.02276,0.01499,-0.0087,1.0005,0.1962
-7.750,-0.8091,0.02150,0.01399,-0.0081,1.0005,0.2232
-7.500,-0.7948,0.02025,0.01311,-0.0073,1.0005,0.2583
-7.250,-0.7876,0.01922,0.01242,-0.0055,1.0005,0.3031
-7.000,-0.7939,0.01860,0.01214,-0.0015,1.0005,0.3423
-6.750,-0.7587,0.01817,0.01221,-0.0039,0.9869,0.4334
-6.500,-0.7141,0.01880,0.01293,-0.0068,0.9761,0.4919
-6.250,-0.6700,0.01980,0.01383,-0.0092,0.9656,0.5269
-6.000,-0.6254,0.02071,0.01461,-0.0115,0.9556,0.5516
-5.750,-0.5868,0.02151,0.01531,-0.0125,0.9437,0.5688
-5.500,-0.5500,0.02235,0.01604,-0.0130,0.9330,0.5842
-5.250,-0.5177,0.02308,0.01667,-0.0127,0.9225,0.5994
-5.000,-0.4914,0.02354,0.01700,-0.0121,0.9116,0.6148
-4.750,-0.4584,0.02456,0.01799,-0.0108,0.9039,0.6231
-4.500,-0.4344,0.02466,0.01799,-0.0102,0.8945,0.6359
-4.250,-0.4057,0.02519,0.01845,-0.0092,0.8873,0.6450
-4.000,-0.3811,0.02537,0.01855,-0.0083,0.8793,0.6559
-3.750,-0.3583,0.02539,0.01845,-0.0075,0.8714,0.6689
-3.500,-0.3302,0.02593,0.01896,-0.0059,0.8652,0.6756
-3.250,-0.3089,0.02575,0.01869,-0.0056,0.8574,0.6885
-3.000,-0.2804,0.02621,0.01913,-0.0041,0.8520,0.6944
-2.750,-0.2595,0.02584,0.01863,-0.0043,0.8455,0.7054
-2.500,-0.2334,0.02588,0.01866,-0.0036,0.8387,0.7103
-2.250,-0.2087,0.02579,0.01851,-0.0030,0.8329,0.7165
-2.000,-0.1874,0.02536,0.01799,-0.0036,0.8265,0.7253
-1.750,-0.1612,0.02543,0.01805,-0.0031,0.8205,0.7299
-1.500,-0.1372,0.02532,0.01788,-0.0027,0.8152,0.7370
-1.250,-0.1147,0.02512,0.01764,-0.0028,0.8089,0.7447
-1.000,-0.0897,0.02529,0.01783,-0.0021,0.8025,0.7509
-0.750,-0.0675,0.02516,0.01764,-0.0018,0.7974,0.7613
-0.500,-0.0422,0.02539,0.01790,-0.0008,0.7927,0.7673
-0.250,-0.0197,0.02544,0.01797,-0.0011,0.7859,0.7750
0.000,0.0043,0.02528,0.01778,-0.0011,0.7802,0.7806
0.250,0.0297,0.02529,0.01779,-0.0004,0.7757,0.7850
0.500,0.0517,0.02544,0.01798,-0.0008,0.7673,0.7916
0.750,0.0760,0.02520,0.01769,-0.0001,0.7604,0.7980
1.000,0.0985,0.02529,0.01783,0.0006,0.7509,0.8027
1.250,0.1231,0.02521,0.01776,0.0011,0.7438,0.8083
1.500,0.1484,0.02515,0.01767,0.0011,0.7390,0.8148
1.750,0.1693,0.02556,0.01820,0.0011,0.7303,0.8200
2.000,0.1944,0.02557,0.01825,0.0017,0.7246,0.8263
2.250,0.2180,0.02573,0.01843,0.0015,0.7177,0.8331
2.500,0.2404,0.02595,0.01875,0.0020,0.7092,0.8382
2.750,0.2671,0.02583,0.01865,0.0028,0.7042,0.8445
3.000,0.2871,0.02625,0.01918,0.0027,0.6937,0.8519
3.250,0.3141,0.02594,0.01891,0.0041,0.6868,0.8576
3.500,0.3358,0.02605,0.01910,0.0047,0.6749,0.8648
3.750,0.3650,0.02539,0.01847,0.0061,0.6675,0.8708
4.000,0.3866,0.02552,0.01872,0.0069,0.6545,0.8779
4.250,0.4158,0.02491,0.01813,0.0081,0.6482,0.8861
4.500,0.4386,0.02494,0.01831,0.0089,0.6343,0.8939
4.750,0.4648,0.02447,0.01791,0.0100,0.6236,0.9035
5.000,0.4963,0.02372,0.01723,0.0108,0.6123,0.9110
5.250,0.5224,0.02324,0.01686,0.0116,0.5978,0.9215
5.500,0.5574,0.02236,0.01607,0.0117,0.5835,0.9304
5.750,0.5950,0.02130,0.01502,0.0116,0.5704,0.9407
6.000,0.6354,0.02048,0.01429,0.0103,0.5524,0.9510
6.250,0.6764,0.01983,0.01388,0.0080,0.5249,0.9622
6.500,0.7191,0.01882,0.01294,0.0060,0.4899,0.9736
6.750,0.7637,0.01824,0.01227,0.0030,0.4287,0.9838
7.000,0.8006,0.01878,0.01225,0.0003,0.3346,0.9984
7.250,0.7960,0.01946,0.01262,0.0040,0.2948,0.9995
7.500,0.7984,0.02035,0.01322,0.0066,0.2559,0.9995
7.750,0.8111,0.02156,0.01406,0.0077,0.2223,0.9995
8.000,0.8272,0.02278,0.01505,0.0084,0.1956,0.9995
8.250,0.8440,0.02400,0.01606,0.0091,0.1753,0.9995
8.500,0.8616,0.02532,0.01717,0.0099,0.1581,0.9995
8.750,0.8806,0.02664,0.01835,0.0105,0.1436,0.9995
9.000,0.8999,0.02791,0.01953,0.0111,0.1309,0.9995
9.250,0.9188,0.02913,0.02072,0.0117,0.1196,0.9995
9.500,0.9368,0.03035,0.02194,0.0124,0.1098,0.9995
9.750,0.9546,0.03162,0.02324,0.0131,0.1014,0.9995
10.000,0.9736,0.03297,0.02461,0.0137,0.0945,0.9995
10.250,0.9964,0.03438,0.02588,0.0139,0.0893,0.9995
10.500,1.0143,0.03591,0.02764,0.0147,0.0846,0.9995
10.750,1.0335,0.03741,0.02914,0.0151,0.0802,0.9995
11.000,1.0496,0.03889,0.03074,0.0159,0.0759,0.9995
11.250,1.0665,0.04087,0.03286,0.0165,0.0725,0.9995
11.500,1.0816,0.04255,0.03462,0.0172,0.0686,0.9995
11.750,1.0839,0.04446,0.03679,0.0189,0.0648,0.9995
12.000,1.0960,0.04613,0.03844,0.0197,0.0607,0.9995
12.250,1.0904,0.04857,0.04123,0.0214,0.0577,0.9995
12.500,1.0925,0.05080,0.04356,0.0222,0.0545,0.9995
12.750,1.0884,0.05338,0.04635,0.0230,0.0517,0.9995
13.000,1.0861,0.05616,0.04925,0.0235,0.0495,0.9995
13.250,1.0696,0.06022,0.05368,0.0235,0.0483,0.9995
13.500,1.0681,0.06310,0.05665,0.0235,0.0465,0.9995
13.750,1.0667,0.06635,0.05997,0.0234,0.0453,0.9995
14.000,1.0442,0.07159,0.06553,0.0222,0.0451,0.9995
14.250,1.0210,0.07725,0.07147,0.0203,0.0450,0.9995
14.500,0.9967,0.08341,0.07787,0.0177,0.0451,0.9995
14.750,0.9722,0.09005,0.08471,0.0146,0.0453,0.9995
15.000,0.9479,0.09718,0.09201,0.0108,0.0455,0.9995
