Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sd8000-il-1000000
Airfoil,sd8000-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,92.2424
Max Cl/Cd alpha,5
Url,http://airfoiltools.com/polar/csv?polar=xf-sd8000-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.000,-0.7809,0.08153,0.07960,-0.0246,1.0000,0.0066
-12.750,-0.8177,0.07010,0.06810,-0.0315,1.0000,0.0066
-12.500,-0.8400,0.06116,0.05907,-0.0373,1.0000,0.0065
-12.250,-0.8657,0.04990,0.04766,-0.0464,1.0000,0.0065
-11.750,-0.8992,0.03707,0.03450,-0.0583,1.0000,0.0064
-11.500,-0.9157,0.03364,0.03086,-0.0572,1.0000,0.0064
-11.250,-0.9207,0.03019,0.02712,-0.0565,1.0000,0.0065
-11.000,-0.9259,0.02608,0.02261,-0.0553,1.0000,0.0067
-10.750,-0.9172,0.02362,0.01989,-0.0542,1.0000,0.0068
-10.500,-0.9028,0.02199,0.01810,-0.0532,1.0000,0.0070
-10.250,-0.8863,0.02075,0.01672,-0.0521,1.0000,0.0071
-10.000,-0.8687,0.01983,0.01571,-0.0509,1.0000,0.0073
-9.750,-0.8520,0.01889,0.01467,-0.0495,1.0000,0.0075
-9.500,-0.8362,0.01801,0.01368,-0.0477,1.0000,0.0076
-9.250,-0.8203,0.01725,0.01281,-0.0459,1.0000,0.0078
-9.000,-0.8045,0.01644,0.01189,-0.0440,1.0000,0.0080
-8.750,-0.7780,0.01562,0.01095,-0.0443,0.9990,0.0083
-8.500,-0.7466,0.01480,0.01002,-0.0455,0.9974,0.0086
-8.250,-0.7144,0.01411,0.00923,-0.0468,0.9958,0.0088
-8.000,-0.6823,0.01324,0.00823,-0.0481,0.9944,0.0092
-7.750,-0.6521,0.01239,0.00730,-0.0490,0.9923,0.0101
-7.500,-0.6203,0.01198,0.00686,-0.0500,0.9902,0.0110
-7.250,-0.5877,0.01153,0.00635,-0.0512,0.9884,0.0118
-7.000,-0.5548,0.01084,0.00559,-0.0525,0.9867,0.0133
-6.750,-0.5207,0.01044,0.00516,-0.0540,0.9854,0.0149
-6.500,-0.4865,0.00996,0.00465,-0.0554,0.9841,0.0174
-6.250,-0.4551,0.00965,0.00434,-0.0562,0.9816,0.0202
-6.000,-0.4251,0.00927,0.00395,-0.0567,0.9780,0.0238
-5.750,-0.3939,0.00904,0.00371,-0.0575,0.9748,0.0270
-5.500,-0.3633,0.00870,0.00339,-0.0580,0.9715,0.0325
