Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-kc135b-il-200000
Airfoil,kc135b-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,70.7498
Max Cl/Cd alpha,5.5
Url,http://airfoiltools.com/polar/csv?polar=xf-kc135b-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.500,-0.5381,0.08848,0.08472,-0.0498,1.0000,0.0484
-10.250,-0.5582,0.08493,0.08111,-0.0509,1.0000,0.0484
-10.000,-0.5821,0.08252,0.07862,-0.0494,1.0000,0.0485
-9.750,-0.5996,0.08023,0.07625,-0.0469,1.0000,0.0485
-9.500,-0.6155,0.07797,0.07386,-0.0445,1.0000,0.0486
-9.250,-0.6088,0.06887,0.06493,-0.0458,1.0000,0.0498
-9.000,-0.6032,0.06552,0.06162,-0.0449,1.0000,0.0505
-8.750,-0.6045,0.06278,0.05888,-0.0430,1.0000,0.0512
-8.500,-0.6074,0.06030,0.05636,-0.0407,1.0000,0.0520
-8.250,-0.6120,0.05803,0.05405,-0.0378,1.0000,0.0532
-8.000,-0.6219,0.05621,0.05219,-0.0337,1.0000,0.0542
-7.750,-0.6364,0.05497,0.05090,-0.0288,0.9988,0.0549
-7.500,-0.6085,0.05655,0.05147,-0.0309,0.9865,0.0603
-7.250,-0.5898,0.04679,0.04195,-0.0345,0.9811,0.0631
-7.000,-0.5591,0.04359,0.03867,-0.0373,0.9755,0.0663
-6.500,-0.5047,0.03766,0.03208,-0.0406,0.9595,0.0776
-6.250,-0.4732,0.03544,0.02970,-0.0424,0.9525,0.0835
-6.000,-0.4470,0.03283,0.02680,-0.0434,0.9443,0.0929
-5.750,-0.4196,0.03095,0.02465,-0.0443,0.9361,0.1069
-5.250,-0.3430,0.02441,0.01703,-0.0435,0.9216,0.0556
-5.000,-0.3088,0.02221,0.01433,-0.0433,0.9141,0.0498
-4.750,-0.2778,0.02077,0.01274,-0.0436,0.9054,0.0496
-4.500,-0.2486,0.01933,0.01131,-0.0440,0.8972,0.0519
-4.250,-0.2207,0.01840,0.01035,-0.0438,0.8886,0.0541
-4.000,-0.1947,0.01752,0.00942,-0.0432,0.8798,0.0557
-3.750,-0.1693,0.01677,0.00861,-0.0425,0.8718,0.0578
