Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-c5b-il-1000000
Airfoil,c5b-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,78.5127
Max Cl/Cd alpha,1.75
Url,http://airfoiltools.com/polar/csv?polar=xf-c5b-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.750,-0.7241,0.07079,0.06879,-0.0604,1.0000,0.0165
-12.500,-0.7674,0.06025,0.05809,-0.0675,1.0000,0.0163
-12.250,-0.8021,0.05426,0.05197,-0.0691,1.0000,0.0162
-12.000,-0.8355,0.05015,0.04774,-0.0675,1.0000,0.0161
-11.750,-0.8682,0.04728,0.04475,-0.0635,1.0000,0.0160
-11.500,-0.8985,0.04419,0.04150,-0.0597,0.9992,0.0159
-11.250,-0.9160,0.03883,0.03575,-0.0591,0.9957,0.0158
-11.000,-0.9348,0.03122,0.02745,-0.0575,0.9920,0.0152
-10.750,-0.9264,0.02785,0.02371,-0.0565,0.9895,0.0151
-10.500,-0.9081,0.02569,0.02131,-0.0565,0.9880,0.0152
-10.250,-0.8858,0.02398,0.01939,-0.0568,0.9868,0.0153
-10.000,-0.8613,0.02256,0.01780,-0.0573,0.9860,0.0154
-9.750,-0.8355,0.02131,0.01641,-0.0579,0.9853,0.0156
-9.500,-0.8123,0.02026,0.01525,-0.0578,0.9838,0.0158
-9.250,-0.7919,0.01935,0.01423,-0.0569,0.9810,0.0160
-9.000,-0.7665,0.01844,0.01322,-0.0570,0.9794,0.0161
-8.750,-0.7395,0.01760,0.01230,-0.0575,0.9782,0.0163
-8.500,-0.7118,0.01681,0.01143,-0.0580,0.9773,0.0164
-8.250,-0.6832,0.01609,0.01064,-0.0588,0.9765,0.0166
-8.000,-0.6537,0.01542,0.00990,-0.0596,0.9758,0.0167
-7.750,-0.6232,0.01481,0.00924,-0.0607,0.9753,0.0169
-7.500,-0.5922,0.01424,0.00863,-0.0618,0.9748,0.0170
-7.250,-0.5622,0.01346,0.00778,-0.0628,0.9744,0.0172
-7.000,-0.5490,0.01286,0.00713,-0.0600,0.9691,0.0176
-6.750,-0.5204,0.01230,0.00654,-0.0605,0.9677,0.0181
-6.500,-0.4900,0.01190,0.00611,-0.0614,0.9667,0.0187
-6.250,-0.4593,0.01155,0.00576,-0.0623,0.9657,0.0195
-6.000,-0.4281,0.01123,0.00542,-0.0632,0.9648,0.0206
-5.750,-0.3975,0.01084,0.00500,-0.0640,0.9639,0.0218
-5.500,-0.3670,0.01044,0.00461,-0.0648,0.9630,0.0245
-5.250,-0.3399,0.01026,0.00442,-0.0648,0.9609,0.0264
-5.000,-0.3176,0.00994,0.00411,-0.0638,0.9572,0.0299
-4.750,-0.2890,0.00973,0.00390,-0.0640,0.9551,0.0324
-4.500,-0.2598,0.00941,0.00359,-0.0644,0.9531,0.0369
-4.250,-0.2291,0.00915,0.00333,-0.0651,0.9513,0.0415
-4.000,-0.1993,0.00880,0.00305,-0.0657,0.9495,0.0545
-3.750,-0.1777,0.00838,0.00287,-0.0646,0.9456,0.1021
-3.500,-0.1518,0.00814,0.00271,-0.0643,0.9424,0.1302
-3.250,-0.1245,0.00782,0.00254,-0.0643,0.9398,0.1643
-3.000,-0.0971,0.00744,0.00235,-0.0645,0.9375,0.2164
-2.750,-0.0707,0.00693,0.00217,-0.0645,0.9352,0.3070
-2.500,-0.0490,0.00641,0.00203,-0.0635,0.9314,0.4149
-2.250,-0.0253,0.00595,0.00192,-0.0628,0.9275,0.5130
-2.000,0.0013,0.00564,0.00182,-0.0626,0.9241,0.5796
-1.750,0.0291,0.00541,0.00173,-0.0626,0.9209,0.6286
-1.500,0.0554,0.00527,0.00172,-0.0622,0.9168,0.6724
-1.250,0.0818,0.00515,0.00167,-0.0618,0.9109,0.7013
-1.000,0.1110,0.00504,0.00157,-0.0619,0.9051,0.7164
-0.750,0.1375,0.00498,0.00152,-0.0615,0.8979,0.7270
-0.250,0.1932,0.00487,0.00143,-0.0612,0.8839,0.7490
0.000,0.2211,0.00481,0.00135,-0.0610,0.8734,0.7574
0.250,0.2480,0.00478,0.00130,-0.0607,0.8597,0.7667
0.500,0.2747,0.00475,0.00127,-0.0603,0.8444,0.7769
0.750,0.3015,0.00476,0.00125,-0.0599,0.8279,0.7882
1.000,0.3279,0.00479,0.00126,-0.0595,0.8099,0.8000
1.250,0.3538,0.00482,0.00128,-0.0589,0.7896,0.8113
1.500,0.3786,0.00492,0.00130,-0.0581,0.7598,0.8217
1.750,0.4012,0.00511,0.00134,-0.0568,0.7170,0.8319
2.000,0.4216,0.00539,0.00144,-0.0551,0.6606,0.8415
